,,,,,,,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,,-additional
211,Bruno González,es ESP,DF,Levante,29,1990,6,5,456,5.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,8,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches,f11fe861
212,Édgar González,es ESP,MF,Betis,22,1997,10,9,681,7.6,0,0,0,0,0,0,3,0,1.3,1.3,0.0,1.3,9,18,3,0.00,0.00,0.00,0.00,0.00,0.17,0.00,0.17,0.17,0.17,Matches,49d028db
213,Gonzalo,es ESP,DF,Levante,22,1997,1,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,cca05da8
214,Andoni Gorosabel,es ESP,DF,Real Sociedad,22,1996,14,8,714,7.9,0,0,0,0,0,0,2,0,0.0,0.0,0.3,0.4,22,29,52,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.00,0.05,Matches,6f5f82c0
215,Esteban Granero,es ESP,MF,Espanyol,32,1987,11,5,473,5.3,1,0,1,1,0,0,5,0,1.7,1.7,0.4,2.2,5,18,17,0.19,0.00,0.19,0.19,0.19,0.33,0.08,0.41,0.33,0.41,Matches,1b17ed86
216,Antoine Griezmann,fr FRA,FW,Barcelona,28,1991,35,31,2549,28.3,9,4,13,9,0,0,2,0,7.2,7.2,4.5,11.7,40,83,229,0.32,0.14,0.46,0.32,0.46,0.26,0.16,0.41,0.26,0.41,Matches,df69b544
217,Andrés Guardado,mx MEX,MF,Betis,32,1986,28,25,2046,22.7,0,3,3,0,0,0,9,0,1.0,1.0,2.4,3.3,29,113,46,0.00,0.13,0.13,0.00,0.13,0.04,0.10,0.15,0.04,0.15,Matches,ef322658
218,Sergi Guardiola,es ESP,FW,Valladolid,28,1991,35,31,2655,29.5,8,2,10,8,0,1,6,0,6.3,5.4,2.4,7.8,53,49,164,0.27,0.07,0.34,0.27,0.34,0.21,0.08,0.30,0.18,0.27,Matches,32974271
219,Nemanja Gudelj,rs SRB,MFDF,Sevilla,27,1991,24,9,1216,13.5,0,0,0,0,0,0,6,0,0.3,0.3,0.1,0.4,7,34,0,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches,0076ab7f
220,Gonçalo Guedes,pt POR,MFFW,Valencia,22,1996,21,14,1266,14.1,2,2,4,2,0,0,3,0,1.0,1.0,1.2,2.2,51,60,117,0.14,0.14,0.28,0.14,0.28,0.07,0.09,0.16,0.07,0.16,Matches,e6bc67d7
221,Adrián Guerrero,es ESP,DF,Valencia,21,1998,2,1,126,1.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,3,7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,58a3a572
222,Ander Guevara,es ESP,MF,Real Sociedad,22,1997,14,11,939,10.4,0,0,0,0,0,0,4,0,0.1,0.1,0.3,0.3,12,52,9,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.03,0.01,0.03,Matches,8e48dc61
223,John Guidetti,se SWE,FWMF,Alavés,27,1992,5,1,96,1.1,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,1,5,9,0.00,0.00,0.00,0.00,0.00,0.13,0.05,0.18,0.13,0.18,Matches,99bebd12
224,Hugo Guillamón,es ESP,DF,Valencia,19,2000,6,5,495,5.5,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,4,20,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,f7c12fbf
225,Munir El Haddadi,ma MAR,FW,Sevilla,23,1995,21,14,1250,13.9,5,2,7,5,0,0,1,0,3.0,3.0,1.8,4.8,37,36,102,0.36,0.14,0.50,0.36,0.50,0.22,0.13,0.34,0.22,0.34,Matches,8696bc90
226,Eden Hazard,be BEL,FWMF,Real Madrid,28,1991,16,14,1077,12.0,1,3,4,1,0,0,0,0,2.1,2.1,3.0,5.0,86,59,162,0.08,0.25,0.33,0.08,0.33,0.17,0.25,0.42,0.17,0.42,Matches,a39bb753
227,Mario Hermoso,es ESP,DF,Atlético Madrid,24,1995,17,15,1217,13.5,0,0,0,0,0,0,3,1,0.3,0.3,0.1,0.4,6,42,2,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches,555f3a0b
228,Aridane Hernández,gq EQG,DF,Osasuna,30,1989,29,29,2610,29.0,3,0,3,3,0,0,8,0,2.2,2.2,0.2,2.4,4,60,1,0.10,0.00,0.10,0.10,0.10,0.08,0.01,0.08,0.08,0.08,Matches,132ac341
229,Javier Hernández,mx MEX,FW,Sevilla,31,1988,9,4,448,5.0,1,0,1,1,0,0,0,0,3.0,3.0,0.2,3.2,7,6,29,0.20,0.00,0.20,0.20,0.20,0.61,0.03,0.64,0.61,0.64,Matches,189cee7b
230,Juan Hernández,es ESP,FWMF,Celta Vigo,24,1994,5,1,87,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,3,2,9,0.00,0.00,0.00,0.00,0.00,0.04,0.16,0.19,0.04,0.19,Matches,1fc3c3d7
231,Héctor Herrera,mx MEX,MF,Atlético Madrid,29,1990,21,12,1123,12.5,0,2,2,0,0,0,1,0,0.8,0.8,2.1,2.9,20,92,22,0.00,0.16,0.16,0.00,0.16,0.06,0.17,0.23,0.06,0.23,Matches,a8542814
232,Sergio Herrera,es ESP,GK,Osasuna,26,1993,19,18,1655,18.4,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,a4995f48
233,Yangel Herrera,ve VEN,MF,Granada,21,1998,30,28,2368,26.3,2,3,5,2,0,0,14,0,2.7,2.7,1.9,4.7,13,107,25,0.08,0.11,0.19,0.08,0.19,0.10,0.07,0.18,0.10,0.18,Matches,e778654a
234,Iago Herrerín,es ESP,GK,Athletic Club,31,1988,5,4,425,4.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,9109185e
235,Pablo Hervías,es ESP,MFFW,Valladolid,26,1993,25,9,1017,11.3,1,0,1,1,0,0,1,0,0.7,0.7,1.1,1.9,50,13,71,0.09,0.00,0.09,0.09,0.09,0.07,0.10,0.16,0.07,0.16,Matches,ba5a9545
236,Robert Ibáñez,es ESP,MFFW,Osasuna,26,1993,14,5,537,6.0,1,0,1,1,0,0,3,0,1.3,1.3,0.3,1.6,18,18,48,0.17,0.00,0.17,0.17,0.17,0.21,0.05,0.26,0.21,0.26,Matches,c7429db3
237,Vicente Iborra,es ESP,MF,Villarreal,31,1988,34,33,2648,29.4,1,2,3,1,0,0,10,1,3.8,3.8,1.0,4.8,5,115,26,0.03,0.07,0.10,0.03,0.10,0.13,0.03,0.16,0.13,0.16,Matches,ad1ffcfd
238,Borja Iglesias,es ESP,FW,Betis,26,1993,35,21,1922,21.4,3,2,5,3,0,0,3,1,3.8,3.8,2.3,6.1,17,19,79,0.14,0.09,0.23,0.14,0.23,0.18,0.11,0.28,0.18,0.28,Matches,75645f0e
239,Asier Illarramendi,es ESP,MF,Real Sociedad,29,1990,3,3,216,2.4,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,10,19,2,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches,5ce0b5ba
240,Takashi Inui,jp JPN,MFFW,Eibar,31,1988,29,23,1960,21.8,2,3,5,2,0,0,2,0,3.5,3.5,1.7,5.2,54,45,145,0.09,0.14,0.23,0.09,0.23,0.16,0.08,0.24,0.16,0.24,Matches,61bd33d0
241,Alexander Isak,se SWE,FW,Real Sociedad,19,1999,37,14,1507,16.7,9,1,10,9,0,0,3,0,7.3,7.3,2.3,9.5,46,36,98,0.54,0.06,0.60,0.54,0.60,0.43,0.14,0.57,0.43,0.57,Matches,8e92be30
242,Isco,es ESP,FWMF,Real Madrid,27,1992,23,15,1181,13.1,1,2,3,1,0,0,2,0,2.1,2.1,1.9,3.9,48,96,75,0.08,0.15,0.23,0.08,0.23,0.16,0.14,0.30,0.16,0.30,Matches,a0b4bb3e
243,Ismael,es ESP,MF,Betis,18,2000,3,1,83,0.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,19cdceb0
244,Ander Iturraspe,es ESP,MF,Espanyol,30,1989,8,3,242,2.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3,8,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,6dce77a5
245,Jacobo,es ESP,DFMF,Celta Vigo,22,1997,2,1,83,0.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,2,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,09e81276
246,Adnan Januzaj,be BEL,FWMF,Real Sociedad,24,1995,24,13,1167,13.0,3,3,6,3,0,0,3,0,1.9,1.9,3.0,5.0,62,57,133,0.23,0.23,0.46,0.23,0.46,0.15,0.23,0.38,0.15,0.38,Matches,4737cebe
247,Jason,es ESP,MF,Getafe,25,1994,20,14,1175,13.1,1,4,5,1,0,0,5,0,1.5,1.5,2.0,3.4,23,28,74,0.08,0.31,0.38,0.08,0.38,0.11,0.15,0.26,0.11,0.26,Matches,9038c2a1
248,Joaquín,es ESP,MFFW,Betis,38,1981,34,25,2060,22.9,8,3,11,6,2,3,4,0,6.0,3.7,5.6,9.2,90,140,178,0.35,0.13,0.48,0.26,0.39,0.26,0.24,0.51,0.16,0.40,Matches,4c5b14d2
249,Frenkie de Jong,nl NED,MF,Barcelona,22,1997,29,24,2115,23.5,2,2,4,2,0,0,3,1,1.3,1.3,2.4,3.7,77,146,82,0.09,0.09,0.17,0.09,0.17,0.06,0.10,0.16,0.06,0.16,Matches,1bacc518
250,Luuk de Jong,nl NED,FW,Sevilla,28,1990,35,24,2059,22.9,6,1,7,6,0,0,2,0,9.5,9.5,3.3,12.8,15,42,109,0.26,0.04,0.31,0.26,0.31,0.42,0.14,0.56,0.42,0.56,Matches,abb3bb95
251,Joan Jordán,es ESP,MF,Sevilla,25,1994,34,27,2254,25.0,2,2,4,2,0,0,7,0,1.9,1.9,3.4,5.3,40,184,82,0.08,0.08,0.16,0.08,0.16,0.08,0.13,0.21,0.08,0.21,Matches,2a0c8ba4
252,Willian José,br BRA,FW,Real Sociedad,27,1991,37,24,2011,22.3,11,1,12,11,0,0,4,0,10.7,10.7,1.9,12.6,16,41,127,0.49,0.04,0.54,0.49,0.54,0.48,0.08,0.56,0.48,0.56,Matches,d87e2cae
253,Joselu,es ESP,FW,Alavés,29,1990,36,31,2782,30.9,11,2,13,10,1,1,6,0,11.7,11.0,2.0,13.0,13,79,117,0.36,0.06,0.42,0.32,0.39,0.38,0.06,0.44,0.36,0.42,Matches,6265208f
254,Luka Jović,rs SRB,FW,Real Madrid,21,1997,17,4,430,4.8,2,1,3,2,0,0,2,0,2.4,2.4,1.4,3.8,4,13,27,0.42,0.21,0.63,0.42,0.63,0.51,0.29,0.80,0.51,0.80,Matches,4d8cd038
255,Juanmi,es ESP,FWMF,Betis,26,1993,8,2,264,2.9,1,0,1,1,0,0,2,1,1.5,1.5,0.1,1.6,3,2,13,0.34,0.00,0.34,0.34,0.34,0.52,0.02,0.54,0.52,0.54,Matches,84399660
256,David Juncà,es ESP,DF,Celta Vigo,25,1993,3,3,258,2.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,7,12,8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,de7d40d6
257,Lago Junior,ci CIV,MFFW,Mallorca,28,1990,35,24,2188,24.3,4,0,4,1,3,3,3,0,6.2,3.8,1.3,5.1,103,48,193,0.16,0.00,0.16,0.04,0.04,0.25,0.05,0.31,0.16,0.21,Matches,360d70f8
258,Vinicius Júnior,br BRA,FWMF,Real Madrid,19,2000,29,12,1364,15.2,3,1,4,3,0,0,4,0,4.3,4.3,3.4,7.7,110,31,224,0.20,0.07,0.26,0.20,0.26,0.28,0.22,0.51,0.28,0.51,Matches,7111d552
259,Lee Kangin,kr KOR,MFFW,Valencia,18,2001,17,3,454,5.0,2,0,2,2,0,0,1,2,0.9,0.9,0.4,1.3,11,21,28,0.40,0.00,0.40,0.40,0.40,0.18,0.07,0.25,0.18,0.25,Matches,8455ad90
260,Wilfrid Kaptoum,cm CMR,MF,Betis,23,1996,5,2,194,2.2,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,5,8,3,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.05,0.03,0.05,Matches,d717630e
261,Kenedy,br BRA,MF,Getafe,23,1996,19,3,586,6.5,1,3,4,1,0,0,2,0,0.9,0.9,1.8,2.7,20,13,59,0.15,0.46,0.61,0.15,0.61,0.14,0.27,0.41,0.14,0.41,Matches,5eebbfdf
262,Kike,es ESP,FW,Eibar,29,1989,27,20,1767,19.6,5,1,6,5,0,0,2,0,6.0,6.0,1.0,7.0,20,30,124,0.25,0.05,0.31,0.25,0.31,0.30,0.05,0.35,0.30,0.35,Matches,e897d8ba
263,Giorgi Kochorashvili,ge GEO,MF,Levante,20,1999,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,3da1b6ed
264,Kenan Kodro,ba BIH,FWMF,Athletic Club,25,1993,12,4,364,4.0,1,0,1,1,0,0,0,0,0.5,0.5,0.0,0.6,1,0,13,0.25,0.00,0.25,0.25,0.25,0.14,0.01,0.14,0.14,0.14,Matches,e82d2807
265,Koke,es ESP,MF,Atlético Madrid,27,1992,32,30,2698,30.0,4,5,9,4,0,0,5,0,2.6,2.6,5.8,8.4,26,146,83,0.13,0.17,0.30,0.13,0.30,0.09,0.19,0.28,0.09,0.28,Matches,55126f3b
266,Geoffrey Kondogbia,cf CTA,MF,Valencia,26,1993,27,21,1807,20.1,1,1,2,1,0,0,5,0,1.1,1.1,0.2,1.2,21,98,11,0.05,0.05,0.10,0.05,0.10,0.05,0.01,0.06,0.05,0.06,Matches,cce181df
267,Jules Koundé,fr FRA,DF,Sevilla,20,1998,29,25,2309,25.7,1,1,2,1,0,0,6,0,2.2,2.2,1.0,3.2,27,82,31,0.04,0.04,0.08,0.04,0.08,0.09,0.04,0.13,0.09,0.13,Matches,4d1666ff
268,Leonardo Koutris,gr GRE,DF,Mallorca,24,1995,2,1,93,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,3,1,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.09,0.00,0.09,Matches,114b510e
269,İsmail Köybaşı,tr TUR,DFFW,Granada,30,1989,4,3,231,2.6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4,8,10,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches,58640e66
270,Toni Kroos,de GER,MF,Real Madrid,29,1990,35,31,2652,29.5,4,5,9,4,0,0,2,0,3.3,3.3,5.1,8.4,61,298,73,0.14,0.17,0.31,0.14,0.31,0.11,0.17,0.29,0.11,0.29,Matches,6ce1f46f
271,Takefusa Kubo,jp JPN,MFFW,Mallorca,18,2001,35,23,2312,25.7,4,4,8,4,0,0,4,0,3.0,3.0,2.7,5.7,102,94,153,0.16,0.16,0.31,0.16,0.31,0.12,0.11,0.22,0.12,0.22,Matches,16aa3654
272,Víctor Laguardia,es ESP,DF,Alavés,29,1989,31,31,2654,29.5,1,2,3,1,0,0,9,1,1.3,1.3,0.9,2.2,6,56,4,0.03,0.07,0.10,0.03,0.10,0.04,0.03,0.08,0.04,0.08,Matches,b7c99b9b
273,Diego Lainez,mx MEX,MFFW,Betis,19,2000,15,2,348,3.9,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,19,12,39,0.00,0.00,0.00,0.00,0.00,0.04,0.06,0.11,0.04,0.11,Matches,bf12926c
274,Larra,es ESP,FWMF,Athletic Club,21,1997,10,2,250,2.8,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,7,1,20,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.07,0.03,0.07,Matches,0d690336
275,Toni Lato,es ESP,DFMF,Osasuna,21,1997,8,6,470,5.2,1,0,1,1,0,0,3,0,0.4,0.4,0.3,0.7,6,11,15,0.19,0.00,0.19,0.19,0.19,0.09,0.05,0.13,0.09,0.13,Matches,8e088e04
276,Robin Le Normand,fr FRA,DF,Real Sociedad,22,1996,31,25,2394,26.6,1,0,1,1,0,0,6,0,1.5,1.5,0.3,1.8,15,99,2,0.04,0.00,0.04,0.04,0.04,0.05,0.01,0.07,0.05,0.07,Matches,9a64e67e
277,Wu Lei,cn CHN,FWMF,Espanyol,27,1991,33,21,1719,19.1,4,0,4,4,0,0,3,0,6.8,6.8,1.9,8.7,26,21,99,0.21,0.00,0.21,0.21,0.21,0.36,0.10,0.46,0.36,0.46,Matches,e3fabb0a
278,Iñigo Lekue,es ESP,FWDF,Athletic Club,26,1993,14,6,623,6.9,0,1,1,0,0,0,0,0,0.1,0.1,0.8,0.9,24,10,41,0.00,0.14,0.14,0.00,0.14,0.02,0.11,0.13,0.02,0.13,Matches,59b7d823
279,Thomas Lemar,fr FRA,MF,Atlético Madrid,23,1995,22,10,925,10.3,0,0,0,0,0,0,2,0,0.5,0.5,0.5,0.9,21,49,34,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.09,0.05,0.09,Matches,4dbd0916
280,Clément Lenglet,fr FRA,DF,Barcelona,24,1995,28,28,2424,26.9,2,1,3,2,0,0,11,2,0.8,0.8,0.5,1.2,25,125,0,0.07,0.04,0.11,0.07,0.11,0.03,0.02,0.05,0.03,0.05,Matches,4f28a6ff
281,Pedro León,es ESP,MFFW,Eibar,32,1986,31,23,1896,21.1,1,2,3,1,0,0,4,0,2.9,2.9,3.7,6.5,30,36,179,0.05,0.09,0.14,0.05,0.14,0.14,0.17,0.31,0.14,0.31,Matches,d66b9872
282,Sergio León,es ESP,FW,Levante,30,1989,22,6,672,7.5,1,0,1,1,0,0,2,0,3.0,3.0,0.1,3.0,7,9,38,0.13,0.00,0.13,0.13,0.13,0.40,0.01,0.40,0.40,0.40,Matches,0a0cc13c
283,Lillo,es ESP,DF,Osasuna,30,1989,4,2,195,2.2,0,0,0,0,0,0,2,0,0.0,0.0,0.3,0.3,8,11,5,0.00,0.00,0.00,0.00,0.00,0.02,0.12,0.13,0.02,0.13,Matches,476ca810
284,Diego Llorente,es ESP,DF,Real Sociedad,25,1993,29,27,2327,25.9,1,1,2,1,0,0,7,1,1.1,1.1,0.2,1.3,30,90,3,0.04,0.04,0.08,0.04,0.08,0.04,0.01,0.05,0.04,0.05,Matches,bba30585
285,Marcos Llorente,es ESP,MFFW,Atlético Madrid,24,1995,29,16,1368,15.2,3,3,6,3,0,0,4,0,1.5,1.5,2.3,3.7,39,46,75,0.20,0.20,0.39,0.20,0.39,0.10,0.15,0.24,0.10,0.24,Matches,02c15616
286,Stanislav Lobotka,sk SVK,MF,Celta Vigo,24,1994,17,17,1383,15.4,0,0,0,0,0,0,1,0,0.6,0.6,0.3,0.9,27,84,22,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches,e1cbb531
287,Renan Lodi,br BRA,DF,Atlético Madrid,21,1998,32,28,2396,26.6,1,2,3,1,0,0,6,1,1.6,1.6,1.5,3.1,70,61,162,0.04,0.08,0.11,0.04,0.11,0.06,0.06,0.12,0.06,0.12,Matches,ed9f7cfe
288,Rony Lopes,pt POR,FW,Sevilla,23,1995,5,2,134,1.5,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,2,13,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,Matches,7c2965bb
289,Adrián López,es ESP,FW,Osasuna,31,1988,26,17,1443,16.0,2,0,2,1,1,1,0,0,3.1,2.3,3.0,5.3,58,50,110,0.12,0.00,0.12,0.06,0.06,0.19,0.19,0.38,0.14,0.33,Matches,88a359d4
290,David López,es ESP,DFMF,Espanyol,29,1989,32,29,2455,27.3,4,2,6,4,0,0,5,1,1.3,1.3,1.1,2.5,18,108,18,0.15,0.07,0.22,0.15,0.22,0.05,0.04,0.09,0.05,0.09,Matches,f03f284b
291,Diego López,es ESP,GK,Espanyol,37,1981,36,36,3232,35.9,0,0,0,0,0,0,5,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,73683fa9
292,Javi López,es ESP,DF,Alavés,17,2002,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,e9ada8cf
293,Javi López,es ESP,DF,Espanyol,33,1986,17,16,1384,15.4,0,0,0,0,0,0,5,1,0.1,0.1,1.0,1.1,20,43,62,0.00,0.00,0.00,0.00,0.00,0.01,0.07,0.07,0.01,0.07,Matches,ffad706e
294,Lluis López,es ESP,DF,Espanyol,22,1997,4,3,300,3.3,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,3,10,0,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches,a685f013
295,Roberto López,es ESP,FWMF,Real Sociedad,19,2000,3,0,51,0.6,0,1,1,0,0,0,0,0,0.0,0.0,0.1,0.1,0,5,6,0.00,1.76,1.76,0.00,1.76,0.00,0.09,0.09,0.00,0.09,Matches,2a8c9f98
296,Unai López,es ESP,MF,Athletic Club,23,1995,26,24,1787,19.9,1,4,5,1,0,0,6,0,0.9,0.9,3.1,4.1,25,112,25,0.05,0.20,0.25,0.05,0.25,0.05,0.16,0.20,0.05,0.20,Matches,88050721
297,Losada,es ESP,MFFW,Celta Vigo,17,2001,2,0,13,0.1,1,0,1,1,0,0,0,0,0.3,0.3,0.0,0.3,1,0,7,6.92,0.00,6.92,6.92,6.92,2.15,0.00,2.15,2.15,2.15,Matches,41521385
298,Pol Lozano,es ESP,MF,Espanyol,19,1999,5,2,173,1.9,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,3,8,2,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches,ea610f00
299,José Luis Gayà,es ESP,DF,Valencia,24,1995,24,23,1988,22.1,0,1,1,0,0,0,5,0,0.4,0.4,1.6,2.0,56,69,119,0.00,0.05,0.05,0.00,0.05,0.02,0.07,0.09,0.02,0.09,Matches,b05e2dbd
300,José Luis Morales,es ESP,FWMF,Levante,32,1987,38,29,2519,28.0,4,2,6,4,0,0,3,0,4.6,4.6,4.6,9.2,90,75,207,0.14,0.07,0.21,0.14,0.21,0.16,0.16,0.33,0.16,0.33,Matches,4a478107
301,José Luis Rodríguez,pa PAN,FW,Alavés,21,1998,1,0,22,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0.00,0.00,0.00,0.00,0.00,0.18,0.00,0.18,0.18,0.18,Matches,b333b014
302,Darwin Machís,ve VEN,FWMF,Granada,26,1993,36,20,2129,23.7,7,5,12,6,1,1,5,0,6.7,5.9,4.5,10.4,93,47,173,0.30,0.21,0.51,0.25,0.47,0.28,0.19,0.47,0.25,0.44,Matches,ed6ea4d9
303,Lisandro Magallán,ar ARG,DF,Alavés,25,1993,17,13,1197,13.3,1,1,2,1,0,0,4,0,0.8,0.8,0.3,1.1,1,28,0,0.08,0.08,0.15,0.08,0.15,0.06,0.02,0.08,0.06,0.08,Matches,01a49bd2
304,Abdallahi Mahmoud,mr MTN,MF,Alavés,19,2000,3,1,152,1.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,3,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,ab99e4a0
305,Nemanja Maksimović,rs SRB,MF,Getafe,24,1995,35,33,2895,32.2,2,0,2,2,0,0,5,0,3.0,3.0,0.8,3.7,19,68,33,0.06,0.00,0.06,0.06,0.06,0.09,0.02,0.12,0.09,0.12,Matches,00b28772
306,Hugo Mallo,es ESP,DF,Celta Vigo,28,1991,27,22,1965,21.8,0,1,1,0,0,0,7,0,0.5,0.5,0.8,1.3,40,87,110,0.00,0.05,0.05,0.00,0.05,0.02,0.04,0.06,0.02,0.06,Matches,cb574619
307,Aïssa Mandi,dz ALG,DF,Betis,27,1991,29,29,2576,28.6,0,0,0,0,0,0,9,0,1.5,1.5,1.1,2.6,10,93,8,0.00,0.00,0.00,0.00,0.00,0.05,0.04,0.09,0.05,0.09,Matches,fbd6378b
308,Eliaquim Mangala,fr FRA,DF,Valencia,28,1991,8,8,673,7.5,0,0,0,0,0,0,3,1,0.1,0.1,0.0,0.1,0,15,1,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches,f520049f
309,Marcelo,br BRA,DF,Real Madrid,31,1988,15,15,1296,14.4,1,2,3,1,0,0,2,0,0.5,0.5,1.9,2.5,45,112,123,0.07,0.14,0.21,0.07,0.21,0.04,0.13,0.17,0.04,0.17,Matches,603116a7
310,Óscar de Marcos,es ESP,DFFW,Athletic Club,30,1989,13,6,541,6.0,0,1,1,0,0,0,1,0,0.0,0.0,0.9,1.0,14,20,28,0.00,0.17,0.17,0.00,0.17,0.01,0.16,0.16,0.01,0.16,Matches,9f323c71
311,Miguel Marí,es ESP,MF,Eibar,22,1997,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,d70a3661
312,José María Giménez,uy URU,DF,Atlético Madrid,24,1995,21,19,1755,19.5,0,0,0,0,0,0,2,0,0.9,0.9,0.0,0.9,1,39,2,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches,f0da930c
313,Mariano,do DOM,FWMF,Real Madrid,25,1993,5,0,45,0.5,1,0,1,1,0,0,1,0,0.9,0.9,0.0,0.9,2,1,2,2.00,0.00,2.00,2.00,2.00,1.77,0.05,1.82,1.77,1.82,Matches,5c4dc0ff
314,Adrián Marín,es ESP,DF,Alavés,22,1997,12,9,852,9.5,0,0,0,0,0,0,1,0,0.7,0.7,0.2,0.9,13,28,17,0.00,0.00,0.00,0.00,0.00,0.07,0.02,0.10,0.07,0.10,Matches,b7f2edff
315,Guillermo Maripán,cl CHI,DF,Alavés,25,1994,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,d9764034
316,Roger Martí,es ESP,FW,Levante,28,1991,36,26,2267,25.2,11,1,12,7,4,4,6,1,10.5,7.4,3.0,10.4,29,56,132,0.44,0.04,0.48,0.28,0.32,0.42,0.12,0.54,0.29,0.41,Matches,0ae4e09a
317,Daniel Martín,es ESP,GK,Betis,21,1998,6,5,531,5.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,4df0dff8
